[2024-06-06T14:09:49.786+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1085_Pont%20de%20Bezons [status:200 duration:0.177s]
[2024-06-06T14:09:49.983+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1094_S%C3%A9verine [status:200 duration:0.187s]
[2024-06-06T14:09:50.229+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1111_Canal%20Saint-Denis [status:200 duration:0.242s]
[2024-06-06T14:09:50.421+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1121_Les%20Flanades [status:200 duration:0.189s]
[2024-06-06T14:09:50.614+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1124_Jacques%20Pr%C3%A9vert [status:200 duration:0.183s]
[2024-06-06T14:09:50.859+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1146_Bretagne [status:200 duration:0.236s]
[2024-06-06T14:09:51.056+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1148_Porte%20de%20Thiais [status:200 duration:0.194s]
[2024-06-06T14:09:51.234+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1151_Porte%20de%20Rungis [status:200 duration:0.168s]
[2024-06-06T14:09:51.398+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1152_Saarinen [status:200 duration:0.155s]
[2024-06-06T14:09:51.587+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1153_Robert%20Schuman [status:200 duration:0.180s]
[2024-06-06T14:09:51.781+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1175_Louvois [status:200 duration:0.191s]
[2024-06-06T14:09:51.947+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1218_L%C3%A9on%20Blum [status:200 duration:0.160s]
[2024-06-06T14:09:52.118+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1224_Arboretum [status:200 duration:0.167s]
[2024-06-06T14:09:52.290+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1102_Porte%20de%20Charenton [status:200 duration:0.163s]
[2024-06-06T14:09:52.453+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1240_Watteau%20-%20Rondenay [status:200 duration:0.157s]
